collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
iLqhQWJh,tpf-emulator,12D_LHS10K,1.73688943,0.16192512,0.480662623,1.77362772,0.54309984,2.72069947428,0.0006415001982000001,0.85341696,169.593226,220.027625,64753,1.4936202483,1.0439,1.17717876793,4.81655610485,8.97046871963,1522.06,1.05528814402e+35,0.7647477352,3.20547164788,0.000544484382867,0.753460715,125.48375,47.5330973,9061,0.241982218111,0.579371,0.590349868076,6.19493812212,8.71496516477,406.867,4.43136270049e+33,66850,1.57749074621,0.908900959027,0.60195961107,26.884056187,9.49336199582,0.000183847329614,0.52071802543,0.47928197457,0.47928197457,0.0,0.0,0.123231114435,2.55956585668e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,6964,0.1581117202,0.0910990409729,0.0564330844342,9.471784570409999e+33,0.0,1.0,1.0,0.0,0.0,0.118179207352,0.619055149849,54.1022314996,-41.1526047179,106.441406145,2.5287302744499997e+34,2.61365626763e+32,1.3524917989400001e+35,1.73688943,1.0,0.573988544797,1.19013691017,5.66178089115,3.90848603541e+34,0.000163480383925,36.9100850508,1.4835089701299995,0.854118255602,0.253380459875,0.145881744398,1.49483766217,0.860640658152,0.333465854396,1.17668143471,0.6774647910160001,hit-and-run,6.60766563115e-07,2.99243540644e-06,0.220812306155,2.12119833286,0.00158199510925,0.00372933552726,0.009477300908290002,0.418698098045,2.03611278891,1.7931649020900002,0.317888681122,1.147993328,1101.10264692,4763.0
z4L9eQxy,tpf-emulator,12D_LHS10K,1.14358269,0.760083765,0.98762831,1.94125368,0.809723832,6.610262014299999,0.000264033293721,0.34557322100000004,133.253066,354.861958,13201,0.649439178423,0.758516,0.728759072547,8.87439468643,10.4602636679,777.688,8.92643019595e+33,0.13357653408,8.555664590960001,0.000203996923142,0.359325037,78.8469013,182.581449,9865,0.493911269021,0.846651,0.833859361617,4.254177972830002,5.2568717004900005,642.31,7.252430095070001e+33,13241,0.649984101708,0.568490704806,0.850162374443,23.7838801819,9.16477947971,0.000190438761332,0.891775545654,0.108224454346,0.108224454346,0.0,0.0,0.0123102484707,6.93223907336e+33,9642,0.483401220247,0.422793572458,0.158162207011,22.4113298996,9.6220679542,0.000181388165237,0.796618958722,0.203381041278,0.203381041278,0.0,0.0,0.00788218211989,7.22959482632e+33,183,0.00996512548999,0.00871572273599,0.0,3.59942729158e+32,0.0,1.0,1.0,0.0,0.0,0.256830601093,2.77440432496,34.344214162600004,7.78576199163,91.5956728627,2.28764326386e+35,2.8099410362e+32,4.1026132586999996e+35,1.14358269,1.0,0.517732851731,1.05369400672,5.37150151493,4.21134400307e+35,0.00341308599502,2.53387173001,1.13716999012,0.994392447579,0.00641269988231,0.00560755242134,0.6497319688650001,0.568154777565,0.45562659347,0.8008492543699999,0.700298510438,hit-and-run,6.74042862435e-07,6.74541093157e-05,0.00999261378251,1.84535422725,0.0011530771165999998,0.0217921896733,0.0314599526981,0.8779837622550001,2.18368171905,1.5989791859,0.265359973998,1.1248822045,1311.0674194,6834.0
WDdyUpdJ,tpf-emulator,12D_LHS10K,1.48854021,0.168374866,0.85643637,8.04161302,0.5351236168,2.8388841304500003,0.000614794113389,0.8332583509999999,25.4362729,181.32203,59113,1.2742788995999998,None,None,4.81965029322,9.11111203046,None,7.8686370526899985e+34,0.637419356,11.712440313399998,0.000149014996474,0.230814086,6.96619051,266.8508,9925,0.214439528723,None,None,5.389720582660002,7.3971877151199985,None,9.59017428449e+32,56802,1.22251576695,0.821186695678,0.575067779304,10.1823737938,3.43464305019,0.000508154479662,0.782930178515,0.217069821485,0.217069821485,0.0,0.0,1.7605013908e-05,7.411354323429998e+34,3425,0.0763273901804,0.0512705349302,0.903941605839,4.20654152979,23.521858604,7.42003122024e-05,0.0,1.0,1.0,0.0,0.0,0.0,1.67674267871e+32,8811,0.189875271193,0.12754276939200002,0.337873113154,6.77170565346e+34,0.0,1.0,1.0,0.0,0.0,0.262399273635,-0.24258609977,18.6426038015,33.9732463601,83.6955949315,8.35320369381e+35,4.15959497616e+33,8.95785556731e+35,1.48854021,1.0,0.5498654876510001,1.13887983699,5.53730591628,9.929362205429999e+35,0.00529210045581,2.0414640634400003,1.28686586886,0.864515355527,0.201674341136,0.135484644473,1.27402621651,0.8558896884039999,0.321224507726,0.00828298108049,0.00556449938325,hit-and-run,9.50251518706e-06,4.63334953854e-05,0.20508953853,2.01485629546,0.00143983887299,0.014715283410399996,0.0367741257625,0.8498903509450001,8.10355107119,1.7350174261400002,0.0154637086947,1.00770219246,285.080513378,None
bRlw1yw1,tpf-emulator,12D_LHS10K,0.50869491,0.398012765,0.033506058,9.43456599,0.5901269015999999,6.19917182755,0.000281542325418,0.426629453,62.8169643,94.4162935,25021,0.364183323878,0.691826,0.691807666593,5.637150389019999,7.81692168906,517.097,4.41604936597e+33,0.7144434304,7.165640063230001,0.000243569204787,0.367106926,81.2601641,244.739687,9469,0.144789363346,0.506371,0.47504388685,7.11923871653,8.17317361292,323.918,8.13481867415e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,34490,0.508972687224,1.0,0.639547694984,1.22754566947e+34,0.0,1.0,1.0,0.0,0.0,0.274543345897,-0.167486633278,41.5157470158,-3.55992757636,106.943529196,1.22757666869e+34,1.46172362934e+33,1.5904265405900002e+34,0.50869491,1.0,0.625519686703,0.7783615869589999,5.92768158339,1.66180211852e+34,0.00055485848501,20.727472160999998,-0.0161781700675,-0.0318032867039,0.524873080068,1.0318032867,0.00328270333777,0.0064531869166400005,1.0,0.013300321228,0.0261459687654,super-catastrophic disruption,8.51692830081e-06,7.61248849307e-07,11.188100065499999,1.40867135605,0.00105325725637,0.00206323591348,0.00366840444831,0.0333194162212,9.48741458036,1.18975129847,0.011234562043700002,1.0056015921,258.640043537,1181.0
11iaBsoP,tpf-emulator,12D_LHS10K,0.376098008,0.989710878,0.662634775,9.35184326,0.7815720504000001,35.6959519955,4.88943186671e-05,0.08391818300000001,59.2090904,173.269497,9901,0.187019035776,0.534797,0.502928449961,4.18073892397,5.00760631275,360.669,3.51312908307e+32,0.228903552,30.284637830999998,5.76308444478e-05,0.0916637051,46.9824471,297.533963,9745,0.189111885358,0.626981,0.609131610943,7.832587124239999,8.46582541049,356.921,2.81580885197e+32,6960,0.133074060447,0.353797183294,0.925,6.23396433031,23.3535301618,7.47351359689e-05,0.0290229885057,0.970977011494,0.970977011494,0.0,0.0,0.0,3.0751462103e+32,5215,0.0984843143106,0.26183519827,0.433173537872,5.68677459907,25.7598988106,6.77537308989e-05,0.000575263662512,0.999424736337,0.999424736337,0.0,0.0,0.0,2.01596152664e+32,7471,0.14457254637599998,0.384367618436,0.183777272119,3.05586300591e+34,0.0,1.0,1.0,0.0,0.0,0.372774728952,0.020885277242,22.821477484099997,9.47003745979,89.5028455333,1.1633378214699999e+35,9.93500277088e+32,2.3275082030999997e+35,0.376098008,1.0,0.5066667710239999,0.7299158644050001,5.31440053848,2.33486957407e+35,0.0119905496585,0.17438982019000002,0.128816628619,0.34250813851499995,0.247281379381,0.657491861485,0.0230997832748,0.0614195842133,1.0,0.00928942696645,0.024699484626000003,super-catastrophic disruption,5.44779626721e-06,2.1868530501e-06,2.491157907,1.27376965193,0.000811351663402,0.00417190858115,0.00561173110854,0.658878608705,9.4051566898,1.13645269314,0.011434194130200002,1.00570084724,339.889298682,1618.0
yziKsZkf,tpf-emulator,12D_LHS10K,1.79681396,0.600454449,0.453982666,8.10851591,0.5033894704,5.59781444673,0.00031178762150900003,0.449622819,55.36551779999999,225.414965,16213,1.12290998896,0.974584,0.974000742751,6.2407229525600005,8.60458548671,1194.03,2.9630746256300002e+34,0.6617490736,2.45725569706,0.000710275798355,0.939484557,151.78247199999996,240.428426,9673,0.674472732103,0.807165,0.92518887825,4.3001805641800015,8.13297784499,797.493,3.3640428294200003e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,25886,1.7973827210599995,1.0,0.515568260836,8.97846639718e+35,0.0,1.0,1.0,0.0,0.0,0.373676890984,-0.717027123629,27.414032692600003,-28.8446493006,95.0940002446,9.194567444099999e+35,1.04288546853e+34,1.4589516914500002e+36,1.79681396,1.0,0.562802425478,1.2077878375700002,5.60406051547,1.54228018505e+36,0.00605483018253,1.76540669053,0.246151763544,0.136993461218,1.55066219646,0.863006538782,0.0283264050563,0.0157647957367,1.0,0.0465391461827,0.025900926428,super-catastrophic disruption,1.42144919958e-05,2.30454081144e-06,6.168036567280001,2.14531757554,0.0015351927497200002,0.00384099601383,0.00594903791331,0.450569112958,8.16994677233,1.94789469984,0.015209581123600003,1.00757609198,358.324005465,1433.0
Noju8rWj,tpf-emulator,12D_LHS10K,0.201438551,0.86913005,0.0197630018,9.09537919,0.7021743344,28.5445854363,6.11439691737e-05,0.19794765,27.956868300000004,327.2293620000001,9841,0.0937177765257,0.465033,0.43065111549,3.71440019714,4.25471476358,288.418,1.52316460811e+32,0.185291568,13.7296061296,0.000127121582041,0.119549134,14.7593328,303.119072,9745,0.107692885661,0.516083,0.503621342032,7.145090204630001,7.97855083352,276.551,2.63861696475e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,19586,0.201410662186,1.0,0.484121311141,1.62705921411e+33,0.0,1.0,1.0,0.0,0.0,0.4975492698870001,-0.104526362806,44.339084460900004,-13.3629160356,108.981388312,1.63382346371e+33,3.17555762839e+32,2.24915753962e+33,0.201438551,1.0,0.461828113116,0.6016313212,5.08303306368,2.78687155452e+33,0.000393311453706,3.6547771512,-0.000576459523907,-0.0028617140117700004,0.202015010524,1.00286171401,0.0014986358232000007,0.00743966741101,1.0,0.005261576715180001,0.0261200087523,super-catastrophic disruption,3.53874447643e-06,3.47759535156e-07,10.175837378099999,1.03443867493,0.0007711570631060001,0.00161246122103,0.00224330286243,0.0196446252731,9.15018702595,0.953465672133,0.0120881093671,1.00602589895,379.25911155800003,1669.0
6vvzI8sd,tpf-emulator,12D_LHS10K,1.67820998,0.983544859,0.0921471068,3.16313486,0.8739005320000001,22.8047892656,7.65334523229e-05,0.0952969772,31.3001829,230.131483,10177,0.8459578223980001,0.795705,0.740567495078,11.106946822000001,11.173456355299999,954.562,3.71792588954e+33,0.4012501336,5.44587586978,0.000320486418297,0.49228142,94.5510055,0.148138296,9985,0.832940883683,0.920383,0.915077780902,5.33451967166,7.977323255589999,932.57,2.09536636284e+34,8318,0.677321615805,0.403432091139,0.841428227939,22.3010136455,35.3743703771,4.93388075431e-05,0.0,1.0,1.0,0.0,0.0,0.42774705458,7.934248721230001e+33,3058,0.251680004157,0.149907795655,0.854480052322,12.5550580569,28.735563219,6.07376037384e-05,0.0,1.0,1.0,0.0,0.0,0.245258338784,5.01387810506e+33,8786,0.7498970861200001,0.446660113206,0.427725927612,2.2682728931e+34,0.0,1.0,1.0,0.0,0.0,0.353858411109,0.694681710045,44.4974819509,-33.0007791361,92.2932118655,6.79409659342e+34,1.53303938025e+33,1.21676562632e+35,1.67820998,1.0,0.639535845292,1.15404333288,6.00000496171,1.35611862726e+35,0.000624353074301,12.9775178709,0.766237947396,0.456580497391,0.911972032604,0.543419502609,0.231545596764,0.137971767254,1.0,0.0380701153483,0.0226849534933,disruption,1.93265123438e-06,1.46420797349e-06,1.31992945631,2.09703648325,0.00155317387498,0.00340841441044,0.004591954483119999,0.08786098332499999,3.31744210839,1.6982448297,0.0999458079582,1.04878301281,827.641260359,3920.0
wwClaXY3,tpf-emulator,12D_LHS10K,0.75413533,0.213217628,0.355699213,3.59794055,0.8155396656,7.04861099274,0.00024761321823400003,0.323830865,7.49952862,170.213056,41497,0.621734848638,0.747338,0.720730896012,8.94416959191,10.791491250999998,755.337,7.770476410270001e+33,0.6869811024,9.58159930634,0.0001821542726,0.280695184,0.131903697,161.975564,10237,0.13244151701600002,0.497808,0.463375790102,7.082719728250001,7.76114743751,309.16,5.29953692295e+32,35906,0.511974225161,0.67885212064,0.942238066061,12.9070355401,14.0145196274,0.000124537215573,0.2849105999,0.7150894001,0.7150894001,0.0,0.0,0.0435860301899,7.77042183584e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,15828,0.242202140493,0.32114787936,0.703436947182,2.57781021474e+34,0.0,1.0,1.0,0.0,0.0,0.452110184483,0.382807788635,39.2632517025,-37.0616491873,99.6332803407,6.05926968033e+34,3.1945101863e+32,6.30681860049e+34,0.75413533,1.0,0.7929460671619999,0.848170010237,6.79160170656,7.625812421500002e+34,0.00144641897777,1.10201788381,0.371798085628,0.493012422091,0.382337244372,0.506987577909,0.482146564342,0.639336926891,1.0,0.007157599096270001,0.00949113350288,disruption,1.5076187508e-06,1.43946292342e-06,1.04734809509,1.6062272225799998,0.00119723478155,0.00264301478887,0.0059810667617299995,0.342708506479,3.7343240621699993,1.19394943156,0.0772488519621,1.0379059938,505.572777464,2506.0
NXukZHkh,tpf-emulator,12D_LHS10K,1.91865466,0.240739177,0.682347831,3.89502452,0.7227584095999999,5.54559568326,0.000314723494405,0.401166678,80.70262530000002,325.88884900000005,43813,1.5453054456600002,0.998423,1.00428379447,7.995499674139999,11.3762332313,1570.54,4.2243865074200005e+34,0.3127445368,5.54494841011,0.00031476023272099994,0.527858167,60.4908325,287.786934,10033,0.372314850413,0.749691,0.756503468071,4.28636886232,6.0961804671,526.385,6.41429747883e+33,42549,1.50013041925,0.7822875166300001,0.749653340854,17.6514678791,6.75912708019,0.000258218144338,0.761192977508,0.238807022492,0.238807022492,0.0,0.0,0.00399539354626,4.0611005051e+34,4018,0.14721292577,0.07676854801300001,0.673469387755,8.55656490509,17.0087801704,0.000102613428742,0.0,1.0,1.0,0.0,0.0,0.0,1.22702307824e+33,7279,0.270276951049,0.140943935357,0.0702019508174,3.94935035486e+34,0.0,1.0,1.0,0.0,0.0,0.197005083116,0.656052854552,31.5752736507,21.1483643527,89.2338303627,5.68472662103e+35,1.86323969002e+33,6.89672917144e+35,1.91865466,1.0,0.6432038955439999,1.20545131742,6.01893210101,7.3485379411e+35,0.00271223853107,5.35648582938,1.4546822242200002,0.758178245697,0.463972435783,0.241821754303,1.5463803316299998,0.805971165042,0.399024136,0.824900483,0.429936924136,hit-and-run,3.1997604689799998e-06,8.5714285032e-06,0.373305391019,2.19275187296,0.0015690612103399998,0.00652224107091,0.014047044673899998,0.660913574898,4.02134505003,1.80176911008,0.0659142944935,1.03243125412,552.06420465,2493.0
npVCnL5o,tpf-emulator,12D_LHS10K,0.771455322,0.626557111,0.252419245,6.65259743,0.4093116464,2.62070125432,0.000665977951176,0.993801557,165.953898,19.0336822,15961,0.47430183417,None,None,2.6250056440900003,6.25999559957,None,2.37936261097e+34,0.6393477815999999,2.79919015358,0.00062351221469,0.889608631,144.29411100000004,322.5192009999999,9925,0.297103622397,None,None,4.06559113318,7.424763007939999,None,7.96735213652e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,25886,0.771405456567,1.0,0.4692111566100001,7.832425739820002e+34,0.0,1.0,1.0,0.0,0.0,0.383411882871,-0.973209766515,45.3710820147,-26.8853236048,101.125078734,7.83139900072e+34,1.6311548901e+33,1.77680783463e+35,0.771455322,1.0,0.497922599758,0.930058723016,5.26928061475,1.57097729758e+35,0.00242248721767,2.76171295372,0.120081156248,0.15565536049,0.651374165752,0.84434463951,0.013566593308600002,0.0175857148453,1.0,0.0199444402287,0.0258530075041,super-catastrophic disruption,5.33620954336e-06,9.30537160784e-07,5.7345474939,1.6184308424,0.00120022583761,0.00246054614744,0.00376103258432,0.249614939198,6.727336216189999,1.73538628843,0.0225952688222,1.01123452711,563.04498844,None
8Tv0BhP8,tpf-emulator,12D_LHS10K,1.56373454,0.24145308,0.592265579,5.59764146,0.6156447192,6.26982446803,0.00027836971527599993,0.380716736,134.41324699999998,80.49595490000002,38017,1.25974700575,0.975059,0.97457746636,7.17212767979,10.2288523098,1308.32,2.901672390110001e+34,0.6125824352,5.81233442393,0.00030028025311299995,0.456329395,116.695489,166.487252,9445,0.30441674708,0.652404,0.661032834425,4.80225032986,7.94688709484,464.372,3.52365034691e+33,32991,1.08481411395,0.6935425475660001,0.728986693341,12.7708747531,11.8867499152,0.000146829811719,0.470158528083,0.529841471917,0.529841471917,0.0,0.0,0.000394046861265,1.5473426615e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,14471,0.479349638883,0.306457452434,0.4245732845,1.44502887251e+35,0.0,1.0,1.0,0.0,0.0,0.34821366871699994,-0.642030351069,27.2217883147,8.422867282010001,91.7551481609,4.72724769859e+35,2.75513824196e+33,6.18862204601e+35,1.56373454,1.0,0.615049128504,1.13520803134,5.873653503080001,6.0021653024999995e+35,0.00306490570955,3.24963384553,0.703858560262,0.450113841101,0.859875979738,0.5498861588989999,0.208350137629,0.133238815349,1.0,0.0356680105887,0.0228095048592,disruption,5.71706337474e-06,4.1638690230800014e-06,1.3730171009299998,2.04822767259,0.00148691153055,0.00454719606941,0.00978168596319,0.583034975,5.686263264630001,1.69186431484,0.0319146322755,1.01583199018,393.45861157400003,1722.0
FGk6SALv,tpf-emulator,12D_LHS10K,0.499190364,0.984817922,0.260184211,7.4349276,0.1802278272,8.87389163248,0.000196681379972,0.359345946,78.3778959,101.770102,9589,0.251509323454,0.691017,0.682350534812,3.9402677901,4.84697995221,414.076,2.36628953286e+33,0.105059292864,4.56710350062,0.000382152331726,0.694554963,37.4083814,247.708369,9301,0.247958315681,0.699977,0.741685352547,3.0634592948400003,4.26036054175,417.407,5.31592847373e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,18890,0.499467639135,1.0,0.139862361038,6.556973739160001e+34,0.0,1.0,1.0,0.0,0.0,0.492376919005,0.352192378552,36.6777062762,-25.8536399838,98.8627699885,6.55902456972e+34,9.24811714253e+32,1.13082354838e+35,0.499190364,1.0,0.142931045987,0.92753583244,3.43752419729,1.28902544763e+35,0.00308856688386,2.5839120595900003,0.0931229280106,0.186547927857,0.406067435989,0.8134520721430001,0.0105770637964,0.0211884374362,1.0,0.0128582447422,0.0257581990148,super-catastrophic disruption,3.6883064216800004e-06,7.282610951600002e-07,5.06453859227,1.39984285259,0.00101469669267,0.00240455041417,0.0032384523133000003,0.257862258357,7.50187632644,1.46856461486,0.018090330965,1.00900462386,539.774091025,2261.0
rqzUxDvL,tpf-emulator,12D_LHS10K,1.39030257,0.599464026,0.80859161,6.19108528,0.5216067392,4.08162143859,0.000427606841608,0.616418069,64.48124969999999,210.289812,17089,0.8690651354600001,0.903143,0.928282465276,5.58755528303,8.80910591441,977.104,2.81078725587e+34,0.11593656944,58.0322728253,3.00751489994e-05,0.0546621597,150.650472,244.72154300000003,9157,0.521099305341,0.862813,0.833470644404,4.55025366578,5.11331799275,662.845,1.17023586778e+33,16316,0.826569862428,0.594584236345,0.584027948026,13.1807112851,5.00443820565,0.00034875627998,0.741848492278,0.258151507722,0.258151507722,0.0,0.0,0.000367737190488,2.58709727096e+34,7929,0.450952861007,0.324388142706,0.137848404591,11.1156598146,29.8928989659,5.83860820587e-05,0.382772102409,0.617227897591,0.617227897591,0.0,0.0,0.0,1.06508618471e+33,2001,0.112641717367,0.0810276209495,0.0,1.8339718311699998e+34,0.0,1.0,1.0,0.0,0.0,0.389305347326,-0.318678576048,25.1762065768,15.8999206892,91.2517882986,8.71323535452e+35,3.66789316506e+33,1.37376447089e+36,1.39030257,1.0,0.369565387072,1.18364716664,4.60695739729,1.4467942302299998e+36,0.00764321404797,1.2773658478399998,1.09202060441,0.7854553591240001,0.298281965589,0.214544640876,0.86923028427,0.625209435001,0.295553270939,0.6788874052930001,0.488301913513,hit-and-run,6.42730529423e-06,1.9578172582e-05,0.328289336879,1.96951969572,0.00128540708804,0.0111918868364,0.017343240250400002,0.798245723379,6.27132656973,1.80594572841,0.026089540331599995,1.01296077927,473.68633032400004,2166.0
wK5SxzxV,tpf-emulator,12D_LHS10K,1.90437789,0.961272076,0.7710065209999999,7.95915611,0.761697892,7.402526208889999,0.000235774815616,0.455636096,179.08066399999996,29.063951300000006,9061,0.932740299639,None,None,9.28149005921,11.066116609100002,None,1.4067852372700002e+34,0.7644994728,4.96658037177,0.000351414679991,0.307688054,35.2677954,188.160381,9061,0.970383473493,None,None,8.878560015580002,11.0674821972,None,2.2876480195e+34,8566,0.898222702293,0.47197282435,0.873219705814,10.9837914677,10.0945526131,0.000172898128217,0.555568526734,0.444431473266,0.444431473266,0.0,0.0,0.0,1.2297100554e+34,8482,0.8551074280840001,0.449317821655,0.874557887291,10.6263520143,8.48412932732,0.000205716955112,0.537962744636,0.462037255364,0.462037255364,0.0,0.0,0.0,1.55963250717e+34,1074,0.14979364275499998,0.0787093539945,0.141527001862,3.61774426121e+34,0.0,1.0,1.0,0.0,0.0,0.460893854749,-0.00981029436988,23.93981461,7.23969132145,92.55531725120001,1.5901164122699998e+36,1.24384237986e+34,3.10639072914e+36,1.90437789,1.0,0.763071021932,1.16387923338,6.637446473169999,3.27368069547e+36,0.0130584146073,0.35755191506300005,0.934108787166,0.4905060030740001,0.970269102834,0.509493996926,0.438386443965,0.230199293043,1.0,0.0385787222641,0.020257913341,disruption,1.2981937308e-05,1.2192963794e-05,1.06470727933,2.1872995482,0.00136327363468,0.00978033116266,0.0132531945787,0.764992165643,8.02173085957,1.6641288909999998,0.0157857766595,1.00786198294,316.192360974,None
XntIM42H,tpf-emulator,12D_LHS10K,0.571492459,0.629718135,0.383582406,1.6476422999999998,0.419265036,159.296851318,1.09564579435e-05,0.0181907931,28.645744,333.304272,16237,0.350674976072,0.717584,0.698794173306,5.23577231964,6.45985307362,503.224,1.77931816823e+32,0.4910008872,4.72241906992,0.0003695837294730001,0.594941136,107.795505,302.7626640000001,8761,0.220892918318,0.615716,0.623822766253,4.45888904348,6.91724860248,389.64,2.93062799781e+33,22298,0.510211416089,0.8926523359649999,0.479415194188,26.2459444591,4.56593577936,0.000382250065777,0.194725984393,0.805274015607,0.805274015607,0.0,0.0,0.347071486232,1.8695382791299999e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,2700,0.0613564783002,0.107347664035,0.0014814814814800002,3.91108295569e+33,0.0,1.0,1.0,0.0,0.0,0.378518518519,0.848821540811,47.584986358100004,-15.6783441377,94.52920505,2.44235270895e+34,5.88526320195e+31,4.06506259586e+34,0.571492459,1.0,0.446983550914,0.8560212061300001,5.006435122719999,4.02416481825e+34,0.000988824717601,4.39811073944,0.420382606812,0.7355873208670001,0.15110985218800002,0.264412679133,0.668050219532,1.16895719097,0.382378032632,-0.00254099369821,-0.00444624186758,partial accretion,3.51711304895e-07,8.53896230412e-07,0.411889984249,1.46440337485,0.00107038028884,0.00235933055938,0.00360075188358,0.327912724064,1.92736222562,1.36473601919,0.368361416057,1.1697698132799998,1593.95714163,7803.0
6ydkxttQ,tpf-emulator,12D_LHS10K,1.65088379,0.989248395,0.971903361,9.98267789,0.4241406144,2.74495550519,0.0006358315275750001,0.920011389,38.5784986,153.15594,10441,0.8300171470309999,0.914624,1.05020905428,3.60379764583,7.32549663028,942.66,4.90695955552e+34,0.7720431944,4.85940180065,0.000359165453608,0.467850122,18.8439736,346.028727,9061,0.8212135044840001,0.822243,0.793201363183,8.641442604229999,10.7103025726,927.802,1.80235593946e+34,8922,0.804274508406,0.487075810801,0.843420757678,9.4115471716,5.31002454611,0.000328685722041,0.802286482851,0.197713517149,0.197713517149,0.0,0.0,0.0,1.85538971185e+34,10073,0.8009369320819999,0.485054544831,0.43611635064,9.66844588465,3.12788833485,0.000557989629153,0.803633475628,0.196366524372,0.196366524372,0.0,0.0,0.0,4.5873694106e+34,507,0.0460192110272,0.027869644368,0.0,1.12751994738e+34,0.0,1.0,1.0,0.0,0.0,0.2741617357,-0.853432522414,22.4544293749,-24.8000721074,90.35308546120001,2.10529303517e+36,1.45936987124e+34,4.03666893238e+36,1.65088379,1.0,0.597151722388,1.16203929203,5.78130288752,4.26451329221e+36,0.0196849559946,0.458247205758,1.64323529006,0.995367027051,0.00764849994169,0.00463297294941,0.829903291188,0.502702428974,0.593941552665,0.842437080047,0.510294598051,hit-and-run,1.72980873481e-05,0.00207324923456,0.00834346737469,2.08559216888,0.00124136313624,0.128439989291,0.17278790795600002,0.967063360713,10.0326396255,1.88696173222,0.010034734445,1.005004843,323.597594278,1391.0
Q8ohkMQ9,tpf-emulator,12D_LHS10K,0.180649349,0.617896204,0.316010786,8.14340111,0.100598699186,6.02434926915,0.000289712494083,0.559387596,51.762598,236.986186,15073,0.111556965535,0.554581,0.571958956755,3.09921175486,3.86956403606,293.887,1.09319048354e+33,0.26815213920000003,3.79995269814,0.0004593028889140001,0.832589447,133.678151,258.154497,10885,0.0689692359263,0.46112,0.50843306078,2.7109572745,4.32378798156,252.942,7.68901264549e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,25958,0.180526201461,1.0,0.153093458664,1.5894310772899998e+34,0.0,1.0,1.0,0.0,0.0,0.419331227367,-1.7068285385100002,35.6017269211,-26.0656762186,99.77020052290001,1.59742061525e+34,1.87450677596e+32,2.50963416083e+34,0.180649349,1.0,0.164589599403,0.653967005601,3.54928233292,2.59215695689e+34,0.00345252096251,2.8113803186,0.0186681385469,0.103339085639,0.161981210453,0.896660914361,0.0023520902641700004,0.0130201978429,1.0,0.00469203312463,0.0259731526883,super-catastrophic disruption,2.65023699946e-06,3.78231123965e-07,7.00692468584,0.997553094055,0.000733843022016,0.00156453021664,0.00240172221139,0.31365474872,8.20457077722,1.10164798187,0.0150795487731,1.0075115626,481.48132022699997,1938.0
